Country1,Continent1,Country2,Continent2,Year,Value
Bulgaria,Europe,Cyprus,Europe,2009,0
Bulgaria,Europe,China,Asia,2009,0
Bulgaria,Europe,Ivory Coast,Africa,2009,0
Bulgaria,Europe,Iran,Asia,2009,0
Romania,Europe,United States,North America,2009,16792906
Romania,Europe,Canada,North America,2009,3053
Romania,Europe,Mexico,North America,2009,0
Romania,Europe,Brazil,South America,2009,0
Romania,Europe,Argentina,South America,2009,0
Romania,Europe,United Kingdom,Europe,2009,213330
Romania,Europe,Netherlands,Europe,2009,0
Romania,Europe,Belgium,Europe,2009,44836
Romania,Europe,France,Europe,2009,50048
Romania,Europe,Switzerland,Europe,2009,0
Romania,Europe,Spain,Europe,2009,0
Romania,Europe,Portugal,Europe,2009,0
Romania,Europe,Germany,Europe,2009,0
Romania,Europe,Poland,Europe,2009,86659
Romania,Europe,Austria,Europe,2009,104999
Romania,Europe,Hungary,Europe,2009,0
Romania,Europe,Czech Republic,Europe,2009,1669446
Romania,Europe,Slovakia,Europe,2009,7003
Romania,Europe,Italy,Europe,2009,160603
Romania,Europe,Croatia,Europe,2009,177534
Romania,Europe,Serbia,Europe,2009,0
Romania,Europe,Bosnia,Europe,2009,0
Romania,Europe,Greece,Europe,2009,0
Romania,Europe,Bulgaria,Europe,2009,5455
Romania,Europe,Romania,Europe,2009,0
Romania,Europe,Russia,Asia,2009,0
Romania,Europe,Ukraine,Europe,2009,0
Romania,Europe,Finland,Europe,2009,17292
Romania,Europe,Sweden,Europe,2009,0
Romania,Europe,Norway,Europe,2009,96119
Romania,Europe,Denmark,Europe,2009,4398
Romania,Europe,South Africa,Africa,2009,7735
Romania,Europe,Turkey,Asia,2009,0
Romania,Europe,Iraq,Asia,2009,2540295
Romania,Europe,Lebanon,Asia,2009,0
Romania,Europe,Israel,Asia,2009,0
Romania,Europe,Taiwan,Asia,2009,0
Romania,Europe,South Korea,Asia,2009,0
Romania,Europe,Japan,Asia,2009,0
Romania,Europe,India,Asia,2009,0
Romania,Europe,Pakistan,Asia,2009,0
Romania,Europe,Thailand,Asia,2009,0
Romania,Europe,Singapore,Asia,2009,0
Romania,Europe,Philippines,Asia,2009,0
Romania,Europe,Indonesia,Asia,2009,0
Romania,Europe,Australia,Oceania,2009,6271
Romania,Europe,Cyprus,Europe,2009,0
Romania,Europe,China,Asia,2009,0
Romania,Europe,Ivory Coast,Africa,2009,0
Romania,Europe,Iran,Asia,2009,0
Russia,Asia,United States,North America,2009,130352416
Russia,Asia,Canada,North America,2009,948898
Russia,Asia,Mexico,North America,2009,0
Russia,Asia,Brazil,South America,2009,0
Russia,Asia,Argentina,South America,2009,21565
Russia,Asia,United Kingdom,Europe,2009,34831
Russia,Asia,Netherlands,Europe,2009,0
Russia,Asia,Belgium,Europe,2009,0
Russia,Asia,France,Europe,2009,298424
Russia,Asia,Switzerland,Europe,2009,27295
Russia,Asia,Spain,Europe,2009,278364
Russia,Asia,Portugal,Europe,2009,0
Russia,Asia,Germany,Europe,2009,7822664
Russia,Asia,Poland,Europe,2009,286384
Russia,Asia,Austria,Europe,2009,663758
Russia,Asia,Hungary,Europe,2009,0
Russia,Asia,Czech Republic,Europe,2009,464164
Russia,Asia,Slovakia,Europe,2009,14798
Russia,Asia,Italy,Europe,2009,538398
Russia,Asia,Croatia,Europe,2009,74518
Russia,Asia,Serbia,Europe,2009,1038206
Russia,Asia,Bosnia,Europe,2009,0
Russia,Asia,Greece,Europe,2009,64622
Russia,Asia,Bulgaria,Europe,2009,130234
Russia,Asia,Romania,Europe,2009,0
Russia,Asia,Russia,Asia,2009,0
Russia,Asia,Ukraine,Europe,2009,2110658
Russia,Asia,Finland,Europe,2009,1531827
Russia,Asia,Sweden,Europe,2009,0
Russia,Asia,Norway,Europe,2009,484244
Russia,Asia,Denmark,Europe,2009,0
Russia,Asia,South Africa,Africa,2009,0
Russia,Asia,Turkey,Asia,2009,0
Russia,Asia,Iraq,Asia,2009,0
Russia,Asia,Lebanon,Asia,2009,2830220
Russia,Asia,Israel,Asia,2009,0
Russia,Asia,Taiwan,Asia,2009,0
Russia,Asia,South Korea,Asia,2009,0
Russia,Asia,Japan,Asia,2009,0
Russia,Asia,India,Asia,2009,0
Russia,Asia,Pakistan,Asia,2009,292921
Russia,Asia,Thailand,Asia,2009,123778
Russia,Asia,Singapore,Asia,2009,0
Russia,Asia,Philippines,Asia,2009,10805
Russia,Asia,Indonesia,Asia,2009,0
Russia,Asia,Australia,Oceania,2009,91255
Russia,Asia,Cyprus,Europe,2009,6442999
Russia,Asia,China,Asia,2009,24083
Russia,Asia,Ivory Coast,Africa,2009,0
Russia,Asia,Iran,Asia,2009,0
Ukraine,Europe,United States,North America,2009,8874000
Ukraine,Europe,Canada,North America,2009,320499
Ukraine,Europe,Mexico,North America,2009,0
Ukraine,Europe,Brazil,South America,2009,0
Ukraine,Europe,Argentina,South America,2009,0
Ukraine,Europe,United Kingdom,Europe,2009,2719999
Ukraine,Europe,Netherlands,Europe,2009,0
Ukraine,Europe,Belgium,Europe,2009,0
Ukraine,Europe,France,Europe,2009,0
Ukraine,Europe,Switzerland,Europe,2009,0
Ukraine,Europe,Spain,Europe,2009,0
Ukraine,Europe,Portugal,Europe,2009,0
Ukraine,Europe,Germany,Europe,2009,1954999
Ukraine,Europe,Poland,Europe,2009,0
Ukraine,Europe,Austria,Europe,2009,315594
Ukraine,Europe,Hungary,Europe,2009,0
Ukraine,Europe,Czech Republic,Europe,2009,58023
Ukraine,Europe,Slovakia,Europe,2009,0
Ukraine,Europe,Italy,Europe,2009,5481
Ukraine,Europe,Croatia,Europe,2009,0
Ukraine,Europe,Serbia,Europe,2009,0
Ukraine,Europe,Bosnia,Europe,2009,0
Ukraine,Europe,Greece,Europe,2009,0
Ukraine,Europe,Bulgaria,Europe,2009,0
Ukraine,Europe,Romania,Europe,2009,0
Ukraine,Europe,Russia,Asia,2009,0
Ukraine,Europe,Ukraine,Europe,2009,0
Ukraine,Europe,Finland,Europe,2009,0
Ukraine,Europe,Sweden,Europe,2009,0
Ukraine,Europe,Norway,Europe,2009,62119
Ukraine,Europe,Denmark,Europe,2009,0
Ukraine,Europe,South Africa,Africa,2009,0
Ukraine,Europe,Turkey,Asia,2009,0
Ukraine,Europe,Iraq,Asia,2009,0
Ukraine,Europe,Lebanon,Asia,2009,97499
Ukraine,Europe,Israel,Asia,2009,0
Ukraine,Europe,Taiwan,Asia,2009,0
Ukraine,Europe,South Korea,Asia,2009,5004
Ukraine,Europe,Japan,Asia,2009,0
Ukraine,Europe,India,Asia,2009,0
Ukraine,Europe,Pakistan,Asia,2009,0
Ukraine,Europe,Thailand,Asia,2009,590
Ukraine,Europe,Singapore,Asia,2009,0
Ukraine,Europe,Philippines,Asia,2009,0
Ukraine,Europe,Indonesia,Asia,2009,0
Ukraine,Europe,Australia,Oceania,2009,0
Ukraine,Europe,Cyprus,Europe,2009,0
Ukraine,Europe,China,Asia,2009,0
Ukraine,Europe,Ivory Coast,Africa,2009,0
Ukraine,Europe,Iran,Asia,2009,0
Finland,Europe,United States,North America,2009,22365378
Finland,Europe,Canada,North America,2009,5483901
Finland,Europe,Mexico,North America,2009,375522
Finland,Europe,Brazil,South America,2009,1246651
Finland,Europe,Argentina,South America,2009,113809
Finland,Europe,United Kingdom,Europe,2009,3148115
Finland,Europe,Netherlands,Europe,2009,1683072
Finland,Europe,Belgium,Europe,2009,819624
Finland,Europe,France,Europe,2009,2437653
Finland,Europe,Switzerland,Europe,2009,287752
Finland,Europe,Spain,Europe,2009,1921106
Finland,Europe,Portugal,Europe,2009,109099
Finland,Europe,Germany,Europe,2009,3904674
Finland,Europe,Poland,Europe,2009,923557
Finland,Europe,Austria,Europe,2009,105074
Finland,Europe,Hungary,Europe,2009,238024
Finland,Europe,Czech Republic,Europe,2009,386408
Finland,Europe,Slovakia,Europe,2009,55883
Finland,Europe,Italy,Europe,2009,1617262
Finland,Europe,Croatia,Europe,2009,155414
Finland,Europe,Serbia,Europe,2009,331168
Finland,Europe,Bosnia,Europe,2009,0
Finland,Europe,Greece,Europe,2009,0
Finland,Europe,Bulgaria,Europe,2009,0
Finland,Europe,Romania,Europe,2009,22547
Finland,Europe,Russia,Asia,2009,1037813
Finland,Europe,Ukraine,Europe,2009,236542
Finland,Europe,Finland,Europe,2009,0
Finland,Europe,Sweden,Europe,2009,7161034
Finland,Europe,Norway,Europe,2009,5136607
Finland,Europe,Denmark,Europe,2009,1177048
Finland,Europe,South Africa,Africa,2009,432989
Finland,Europe,Turkey,Asia,2009,29028
Finland,Europe,Iraq,Asia,2009,0
Finland,Europe,Lebanon,Asia,2009,0
Finland,Europe,Israel,Asia,2009,288
Finland,Europe,Taiwan,Asia,2009,0
Finland,Europe,South Korea,Asia,2009,192770
Finland,Europe,Japan,Asia,2009,378261
Finland,Europe,India,Asia,2009,28030
Finland,Europe,Pakistan,Asia,2009,0
Finland,Europe,Thailand,Asia,2009,31030
Finland,Europe,Singapore,Asia,2009,78751
Finland,Europe,Philippines,Asia,2009,0
Finland,Europe,Indonesia,Asia,2009,0
Finland,Europe,Australia,Oceania,2009,4777633
Finland,Europe,Cyprus,Europe,2009,0
Finland,Europe,China,Asia,2009,328575
Finland,Europe,Ivory Coast,Africa,2009,0
Finland,Europe,Iran,Asia,2009,0
Sweden,Europe,United States,North America,2009,8191030
Sweden,Europe,Canada,North America,2009,153067
Sweden,Europe,Mexico,North America,2009,2412
Sweden,Europe,Brazil,South America,2009,144337
Sweden,Europe,Argentina,South America,2009,0
Sweden,Europe,United Kingdom,Europe,2009,321105
Sweden,Europe,Netherlands,Europe,2009,162703
Sweden,Europe,Belgium,Europe,2009,295857
Sweden,Europe,France,Europe,2009,2237216
Sweden,Europe,Switzerland,Europe,2009,552335
Sweden,Europe,Spain,Europe,2009,1522008
Sweden,Europe,Portugal,Europe,2009,58694
Sweden,Europe,Germany,Europe,2009,3448544
Sweden,Europe,Poland,Europe,2009,292128
Sweden,Europe,Austria,Europe,2009,326630
Sweden,Europe,Hungary,Europe,2009,240926
Sweden,Europe,Czech Republic,Europe,2009,100532
Sweden,Europe,Slovakia,Europe,2009,99172
Sweden,Europe,Italy,Europe,2009,718916
Sweden,Europe,Croatia,Europe,2009,89105
Sweden,Europe,Serbia,Europe,2009,1375
Sweden,Europe,Bosnia,Europe,2009,0
Sweden,Europe,Greece,Europe,2009,0
Sweden,Europe,Bulgaria,Europe,2009,66251
Sweden,Europe,Romania,Europe,2009,62713
Sweden,Europe,Russia,Asia,2009,1185719
Sweden,Europe,Ukraine,Europe,2009,56456
Sweden,Europe,Finland,Europe,2009,1432767
Sweden,Europe,Sweden,Europe,2009,0
Sweden,Europe,Norway,Europe,2009,5156793
Sweden,Europe,Denmark,Europe,2009,2696947
Sweden,Europe,South Africa,Africa,2009,117673
Sweden,Europe,Turkey,Asia,2009,0
Sweden,Europe,Iraq,Asia,2009,0
Sweden,Europe,Lebanon,Asia,2009,2549
Sweden,Europe,Israel,Asia,2009,0
Sweden,Europe,Taiwan,Asia,2009,679
Sweden,Europe,South Korea,Asia,2009,2113
Sweden,Europe,Japan,Asia,2009,575098
Sweden,Europe,India,Asia,2009,0
Sweden,Europe,Pakistan,Asia,2009,135
Sweden,Europe,Thailand,Asia,2009,774084
Sweden,Europe,Singapore,Asia,2009,0
Sweden,Europe,Philippines,Asia,2009,0
Sweden,Europe,Indonesia,Asia,2009,0
Sweden,Europe,Australia,Oceania,2009,77542
Sweden,Europe,Cyprus,Europe,2009,0
Sweden,Europe,China,Asia,2009,0
Sweden,Europe,Ivory Coast,Africa,2009,0
Sweden,Europe,Iran,Asia,2009,0
Norway,Europe,United States,North America,2009,3325630
Norway,Europe,Canada,North America,2009,29886
Norway,Europe,Mexico,North America,2009,0
Norway,Europe,Brazil,South America,2009,0
Norway,Europe,Argentina,South America,2009,0
Norway,Europe,United Kingdom,Europe,2009,236040
Norway,Europe,Netherlands,Europe,2009,604324
Norway,Europe,Belgium,Europe,2009,1210046
Norway,Europe,France,Europe,2009,1573531
Norway,Europe,Switzerland,Europe,2009,3124392
Norway,Europe,Spain,Europe,2009,310203
Norway,Europe,Portugal,Europe,2009,0
Norway,Europe,Germany,Europe,2009,126540
Norway,Europe,Poland,Europe,2009,193639
Norway,Europe,Austria,Europe,2009,7838
Norway,Europe,Hungary,Europe,2009,2069
Norway,Europe,Czech Republic,Europe,2009,3233708
Norway,Europe,Slovakia,Europe,2009,63627
Norway,Europe,Italy,Europe,2009,2290714
Norway,Europe,Croatia,Europe,2009,0
Norway,Europe,Serbia,Europe,2009,5043
Norway,Europe,Bosnia,Europe,2009,0
Norway,Europe,Greece,Europe,2009,0
Norway,Europe,Bulgaria,Europe,2009,0
Norway,Europe,Romania,Europe,2009,24647
Norway,Europe,Russia,Asia,2009,0
Norway,Europe,Ukraine,Europe,2009,0
Norway,Europe,Finland,Europe,2009,6336
Norway,Europe,Sweden,Europe,2009,397690
Norway,Europe,Norway,Europe,2009,0
Norway,Europe,Denmark,Europe,2009,3954608
Norway,Europe,South Africa,Africa,2009,0
Norway,Europe,Turkey,Asia,2009,0
Norway,Europe,Iraq,Asia,2009,0
Norway,Europe,Lebanon,Asia,2009,0
Norway,Europe,Israel,Asia,2009,0
Norway,Europe,Taiwan,Asia,2009,0
Norway,Europe,South Korea,Asia,2009,0
Norway,Europe,Japan,Asia,2009,3732
Norway,Europe,India,Asia,2009,0
Norway,Europe,Pakistan,Asia,2009,0
Norway,Europe,Thailand,Asia,2009,209192
Norway,Europe,Singapore,Asia,2009,0
Norway,Europe,Philippines,Asia,2009,0
Norway,Europe,Indonesia,Asia,2009,0
Norway,Europe,Australia,Oceania,2009,10437564
Norway,Europe,Cyprus,Europe,2009,0
Norway,Europe,China,Asia,2009,0
Norway,Europe,Ivory Coast,Africa,2009,0
Norway,Europe,Iran,Asia,2009,0
Denmark,Europe,United States,North America,2009,14127
Denmark,Europe,Canada,North America,2009,5054
Denmark,Europe,Mexico,North America,2009,0
Denmark,Europe,Brazil,South America,2009,0
Denmark,Europe,Argentina,South America,2009,0
Denmark,Europe,United Kingdom,Europe,2009,166710
Denmark,Europe,Netherlands,Europe,2009,0
Denmark,Europe,Belgium,Europe,2009,0
Denmark,Europe,France,Europe,2009,90803
Denmark,Europe,Switzerland,Europe,2009,255285
Denmark,Europe,Spain,Europe,2009,298664
Denmark,Europe,Portugal,Europe,2009,27858
Denmark,Europe,Germany,Europe,2009,356303
Denmark,Europe,Poland,Europe,2009,68245
Denmark,Europe,Austria,Europe,2009,64287
Denmark,Europe,Hungary,Europe,2009,0
Denmark,Europe,Czech Republic,Europe,2009,57499
Denmark,Europe,Slovakia,Europe,2009,488
Denmark,Europe,Italy,Europe,2009,294521
Denmark,Europe,Croatia,Europe,2009,0
Denmark,Europe,Serbia,Europe,2009,0
Denmark,Europe,Bosnia,Europe,2009,0
Denmark,Europe,Greece,Europe,2009,0
Denmark,Europe,Bulgaria,Europe,2009,0
Denmark,Europe,Romania,Europe,2009,0
Denmark,Europe,Russia,Asia,2009,7477
Denmark,Europe,Ukraine,Europe,2009,0
Denmark,Europe,Finland,Europe,2009,0
Denmark,Europe,Sweden,Europe,2009,4164340
Denmark,Europe,Norway,Europe,2009,298029
Denmark,Europe,Denmark,Europe,2009,0
Denmark,Europe,South Africa,Africa,2009,24368
Denmark,Europe,Turkey,Asia,2009,0
Denmark,Europe,Iraq,Asia,2009,0
Denmark,Europe,Lebanon,Asia,2009,0
Denmark,Europe,Israel,Asia,2009,0
Denmark,Europe,Taiwan,Asia,2009,8349
Denmark,Europe,South Korea,Asia,2009,0
Denmark,Europe,Japan,Asia,2009,0
Denmark,Europe,India,Asia,2009,0
Denmark,Europe,Pakistan,Asia,2009,3794
Denmark,Europe,Thailand,Asia,2009,0
Denmark,Europe,Singapore,Asia,2009,0
Denmark,Europe,Philippines,Asia,2009,0
Denmark,Europe,Indonesia,Asia,2009,0
Denmark,Europe,Australia,Oceania,2009,1938
Denmark,Europe,Cyprus,Europe,2009,0
Denmark,Europe,China,Asia,2009,0
Denmark,Europe,Ivory Coast,Africa,2009,0
Denmark,Europe,Iran,Asia,2009,0
South Africa,Africa,United States,North America,2009,3076657
South Africa,Africa,Canada,North America,2009,190279
South Africa,Africa,Mexico,North America,2009,0
South Africa,Africa,Brazil,South America,2009,190735
South Africa,Africa,Argentina,South America,2009,0
South Africa,Africa,United Kingdom,Europe,2009,70734
South Africa,Africa,Netherlands,Europe,2009,0
South Africa,Africa,Belgium,Europe,2009,0
South Africa,Africa,France,Europe,2009,0
South Africa,Africa,Switzerland,Europe,2009,825473
South Africa,Africa,Spain,Europe,2009,0
South Africa,Africa,Portugal,Europe,2009,0
South Africa,Africa,Germany,Europe,2009,5174
South Africa,Africa,Poland,Europe,2009,0
South Africa,Africa,Austria,Europe,2009,11212
South Africa,Africa,Hungary,Europe,2009,0
South Africa,Africa,Czech Republic,Europe,2009,6343
South Africa,Africa,Slovakia,Europe,2009,0
South Africa,Africa,Italy,Europe,2009,519394
South Africa,Africa,Croatia,Europe,2009,0
South Africa,Africa,Serbia,Europe,2009,194
South Africa,Africa,Bosnia,Europe,2009,0
South Africa,Africa,Greece,Europe,2009,0
South Africa,Africa,Bulgaria,Europe,2009,0
South Africa,Africa,Romania,Europe,2009,0
South Africa,Africa,Russia,Asia,2009,0
South Africa,Africa,Ukraine,Europe,2009,0
South Africa,Africa,Finland,Europe,2009,10557
South Africa,Africa,Sweden,Europe,2009,0
South Africa,Africa,Norway,Europe,2009,0
South Africa,Africa,Denmark,Europe,2009,0
South Africa,Africa,South Africa,Africa,2009,0
South Africa,Africa,Turkey,Asia,2009,1491
South Africa,Africa,Iraq,Asia,2009,0
South Africa,Africa,Lebanon,Asia,2009,0
South Africa,Africa,Israel,Asia,2009,0
South Africa,Africa,Taiwan,Asia,2009,0
South Africa,Africa,South Korea,Asia,2009,0
South Africa,Africa,Japan,Asia,2009,12423
South Africa,Africa,India,Asia,2009,0
South Africa,Africa,Pakistan,Asia,2009,0
South Africa,Africa,Thailand,Asia,2009,182246
South Africa,Africa,Singapore,Asia,2009,1578208
South Africa,Africa,Philippines,Asia,2009,0
South Africa,Africa,Indonesia,Asia,2009,0
South Africa,Africa,Australia,Oceania,2009,81377
South Africa,Africa,Cyprus,Europe,2009,28744
South Africa,Africa,China,Asia,2009,0
South Africa,Africa,Ivory Coast,Africa,2009,0
South Africa,Africa,Iran,Asia,2009,0
Turkey,Asia,United States,North America,2009,26329603
Turkey,Asia,Canada,North America,2009,532173
Turkey,Asia,Mexico,North America,2009,207585
Turkey,Asia,Brazil,South America,2009,71474
Turkey,Asia,Argentina,South America,2009,472761
Turkey,Asia,United Kingdom,Europe,2009,856616
Turkey,Asia,Netherlands,Europe,2009,34865
Turkey,Asia,Belgium,Europe,2009,1971643
Turkey,Asia,France,Europe,2009,2959071
Turkey,Asia,Switzerland,Europe,2009,45795
Turkey,Asia,Spain,Europe,2009,320723
Turkey,Asia,Portugal,Europe,2009,738
Turkey,Asia,Germany,Europe,2009,1099378
Turkey,Asia,Poland,Europe,2009,113714
Turkey,Asia,Austria,Europe,2009,63518
Turkey,Asia,Hungary,Europe,2009,19459
Turkey,Asia,Czech Republic,Europe,2009,1069444
Turkey,Asia,Slovakia,Europe,2009,21979
Turkey,Asia,Italy,Europe,2009,1998893
Turkey,Asia,Croatia,Europe,2009,18653
Turkey,Asia,Serbia,Europe,2009,19936
Turkey,Asia,Bosnia,Europe,2009,21157
Turkey,Asia,Greece,Europe,2009,101601
Turkey,Asia,Bulgaria,Europe,2009,453517
Turkey,Asia,Romania,Europe,2009,7736
Turkey,Asia,Russia,Asia,2009,2576132
Turkey,Asia,Ukraine,Europe,2009,732948
Turkey,Asia,Finland,Europe,2009,149012
Turkey,Asia,Sweden,Europe,2009,255672
Turkey,Asia,Norway,Europe,2009,257715
Turkey,Asia,Denmark,Europe,2009,458274
Turkey,Asia,South Africa,Africa,2009,184126
Turkey,Asia,Turkey,Asia,2009,0
Turkey,Asia,Iraq,Asia,2009,0
Turkey,Asia,Lebanon,Asia,2009,6421710
Turkey,Asia,Israel,Asia,2009,195191
Turkey,Asia,Taiwan,Asia,2009,0
Turkey,Asia,South Korea,Asia,2009,131661
Turkey,Asia,Japan,Asia,2009,0
Turkey,Asia,India,Asia,2009,4012
Turkey,Asia,Pakistan,Asia,2009,3849764
Turkey,Asia,Thailand,Asia,2009,1144826
Turkey,Asia,Singapore,Asia,2009,0
Turkey,Asia,Philippines,Asia,2009,696056
Turkey,Asia,Indonesia,Asia,2009,765
Turkey,Asia,Australia,Oceania,2009,420905
Turkey,Asia,Cyprus,Europe,2009,191978
Turkey,Asia,China,Asia,2009,0
Turkey,Asia,Ivory Coast,Africa,2009,0
Turkey,Asia,Iran,Asia,2009,1694672
Iraq,Asia,United States,North America,2009,0
Iraq,Asia,Canada,North America,2009,4937
Iraq,Asia,Mexico,North America,2009,0
Iraq,Asia,Brazil,South America,2009,0
Iraq,Asia,Argentina,South America,2009,0
Iraq,Asia,United Kingdom,Europe,2009,0
Iraq,Asia,Netherlands,Europe,2009,0
Iraq,Asia,Belgium,Europe,2009,0
Iraq,Asia,France,Europe,2009,0
Iraq,Asia,Switzerland,Europe,2009,0
Iraq,Asia,Spain,Europe,2009,0
Iraq,Asia,Portugal,Europe,2009,0
Iraq,Asia,Germany,Europe,2009,0
Iraq,Asia,Poland,Europe,2009,51
Iraq,Asia,Austria,Europe,2009,0
Iraq,Asia,Hungary,Europe,2009,0
Iraq,Asia,Czech Republic,Europe,2009,0
Iraq,Asia,Slovakia,Europe,2009,0
Iraq,Asia,Italy,Europe,2009,0
Iraq,Asia,Croatia,Europe,2009,0
Iraq,Asia,Serbia,Europe,2009,0
Iraq,Asia,Bosnia,Europe,2009,0
Iraq,Asia,Greece,Europe,2009,0
Iraq,Asia,Bulgaria,Europe,2009,0
Iraq,Asia,Romania,Europe,2009,0
Iraq,Asia,Russia,Asia,2009,0
Iraq,Asia,Ukraine,Europe,2009,0
Iraq,Asia,Finland,Europe,2009,0
Iraq,Asia,Sweden,Europe,2009,0
Iraq,Asia,Norway,Europe,2009,0
Iraq,Asia,Denmark,Europe,2009,0
Iraq,Asia,South Africa,Africa,2009,0
Iraq,Asia,Turkey,Asia,2009,0
Iraq,Asia,Iraq,Asia,2009,0
Iraq,Asia,Lebanon,Asia,2009,0
Iraq,Asia,Israel,Asia,2009,0
Iraq,Asia,Taiwan,Asia,2009,0
Iraq,Asia,South Korea,Asia,2009,0
Iraq,Asia,Japan,Asia,2009,0
Iraq,Asia,India,Asia,2009,0
Iraq,Asia,Pakistan,Asia,2009,0
Iraq,Asia,Thailand,Asia,2009,0
Iraq,Asia,Singapore,Asia,2009,0
Iraq,Asia,Philippines,Asia,2009,0
Iraq,Asia,Indonesia,Asia,2009,0
Iraq,Asia,Australia,Oceania,2009,0
Iraq,Asia,Cyprus,Europe,2009,0
Iraq,Asia,China,Asia,2009,0
Iraq,Asia,Ivory Coast,Africa,2009,0
Iraq,Asia,Iran,Asia,2009,0
Lebanon,Asia,United States,North America,2009,9470
Lebanon,Asia,Canada,North America,2009,0
Lebanon,Asia,Mexico,North America,2009,0
Lebanon,Asia,Brazil,South America,2009,0
Lebanon,Asia,Argentina,South America,2009,0
Lebanon,Asia,United Kingdom,Europe,2009,0
Lebanon,Asia,Netherlands,Europe,2009,0
Lebanon,Asia,Belgium,Europe,2009,0
Lebanon,Asia,France,Europe,2009,0
Lebanon,Asia,Switzerland,Europe,2009,0
Lebanon,Asia,Spain,Europe,2009,0
Lebanon,Asia,Portugal,Europe,2009,0
Lebanon,Asia,Germany,Europe,2009,0
Lebanon,Asia,Poland,Europe,2009,0
Lebanon,Asia,Austria,Europe,2009,0
Lebanon,Asia,Hungary,Europe,2009,0
Lebanon,Asia,Czech Republic,Europe,2009,0
Lebanon,Asia,Slovakia,Europe,2009,0
Lebanon,Asia,Italy,Europe,2009,0
Lebanon,Asia,Croatia,Europe,2009,0
Lebanon,Asia,Serbia,Europe,2009,0
Lebanon,Asia,Bosnia,Europe,2009,0
Lebanon,Asia,Greece,Europe,2009,0
Lebanon,Asia,Bulgaria,Europe,2009,0
Lebanon,Asia,Romania,Europe,2009,0
Lebanon,Asia,Russia,Asia,2009,0
Lebanon,Asia,Ukraine,Europe,2009,0
Lebanon,Asia,Finland,Europe,2009,0
Lebanon,Asia,Sweden,Europe,2009,0
Lebanon,Asia,Norway,Europe,2009,0
Lebanon,Asia,Denmark,Europe,2009,0
Lebanon,Asia,South Africa,Africa,2009,0
Lebanon,Asia,Turkey,Asia,2009,0
Lebanon,Asia,Iraq,Asia,2009,0
Lebanon,Asia,Lebanon,Asia,2009,0
Lebanon,Asia,Israel,Asia,2009,0
Lebanon,Asia,Taiwan,Asia,2009,0
Lebanon,Asia,South Korea,Asia,2009,0
Lebanon,Asia,Japan,Asia,2009,0
Lebanon,Asia,India,Asia,2009,0
Lebanon,Asia,Pakistan,Asia,2009,0
Lebanon,Asia,Thailand,Asia,2009,0
Lebanon,Asia,Singapore,Asia,2009,0
Lebanon,Asia,Philippines,Asia,2009,0
Lebanon,Asia,Indonesia,Asia,2009,0
Lebanon,Asia,Australia,Oceania,2009,0
Lebanon,Asia,Cyprus,Europe,2009,0
Lebanon,Asia,China,Asia,2009,0
Lebanon,Asia,Ivory Coast,Africa,2009,0
Lebanon,Asia,Iran,Asia,2009,0
Israel,Asia,United States,North America,2009,57281831
Israel,Asia,Canada,North America,2009,254213
Israel,Asia,Mexico,North America,2009,5082
Israel,Asia,Brazil,South America,2009,0
Israel,Asia,Argentina,South America,2009,31096
Israel,Asia,United Kingdom,Europe,2009,4139
Israel,Asia,Netherlands,Europe,2009,93146
Israel,Asia,Belgium,Europe,2009,227692
Israel,Asia,France,Europe,2009,76134
Israel,Asia,Switzerland,Europe,2009,47637
Israel,Asia,Spain,Europe,2009,692392
Israel,Asia,Portugal,Europe,2009,0
Israel,Asia,Germany,Europe,2009,394321
Israel,Asia,Poland,Europe,2009,10033
Israel,Asia,Austria,Europe,2009,368684
Israel,Asia,Hungary,Europe,2009,0
Israel,Asia,Czech Republic,Europe,2009,54781
Israel,Asia,Slovakia,Europe,2009,0
Israel,Asia,Italy,Europe,2009,94992
Israel,Asia,Croatia,Europe,2009,0
Israel,Asia,Serbia,Europe,2009,0
Israel,Asia,Bosnia,Europe,2009,0
Israel,Asia,Greece,Europe,2009,0
Israel,Asia,Bulgaria,Europe,2009,0
Israel,Asia,Romania,Europe,2009,0
Israel,Asia,Russia,Asia,2009,0
Israel,Asia,Ukraine,Europe,2009,53818
Israel,Asia,Finland,Europe,2009,0
Israel,Asia,Sweden,Europe,2009,0
Israel,Asia,Norway,Europe,2009,12762
Israel,Asia,Denmark,Europe,2009,0
Israel,Asia,South Africa,Africa,2009,0
Israel,Asia,Turkey,Asia,2009,234904
Israel,Asia,Iraq,Asia,2009,0
Israel,Asia,Lebanon,Asia,2009,0
Israel,Asia,Israel,Asia,2009,0
Israel,Asia,Taiwan,Asia,2009,0
Israel,Asia,South Korea,Asia,2009,1761036
Israel,Asia,Japan,Asia,2009,0
Israel,Asia,India,Asia,2009,31602
Israel,Asia,Pakistan,Asia,2009,0
Israel,Asia,Thailand,Asia,2009,225200
Israel,Asia,Singapore,Asia,2009,0
Israel,Asia,Philippines,Asia,2009,744316
Israel,Asia,Indonesia,Asia,2009,4545
Israel,Asia,Australia,Oceania,2009,30014
Israel,Asia,Cyprus,Europe,2009,0
Israel,Asia,China,Asia,2009,0
Israel,Asia,Ivory Coast,Africa,2009,0
Israel,Asia,Iran,Asia,2009,0
Taiwan,Asia,United States,North America,2009,14193876
Taiwan,Asia,Canada,North America,2009,25957
